CaseID;Prefix length;Groud truth;Predicted;Levenshtein;Damerau_Levenshtein;Jaccard;Ground truth times;Predicted times;MAE;MAE_days
4704;16;¦¬;¦¬;1,0;1,0;1,0;10952;15751,064728768286;4799,064728768286;0,055544730657040346
4707;16;¬;¬;1,0;1,0;1,0;7252;8801,520737301738;1549,5207373017383;0,017934267792844193
4750;16;¨¢¤ª¡«¨¢¤ª¡§¦¬;¡§¦¬;0,2857142857142857;0,2857142857142857;0,4444444444444444;29235;29651,129736564133;416,12973656413305;0,004816316395418207
4777;16;§¦¬;§¦¬;1,0;1,0;1,0;11891;28444,303305658916;16553,303305658916;0,19158915863031153
4790;16;¬;¬;1,0;1,0;1,0;6229;4120,636699634674;2108,363300365326;0,024402353013487567
4887;16;¬;¬;1,0;1,0;1,0;1943;3339,336277215178;1396,3362772151781;0,016161299504805302
4910;16;¦¥;¦¬;0,5;0,5;0,33333333333333326;2728;9104,624079457455;6376,624079457455;0,07380351943816499
4945;16;¦¬;¦¬;1,0;1,0;1,0;50323;14519,082809701218;35803,91719029878;0,4143971897025322
5049;16;¦¬;¦¬;1,0;1,0;1,0;3772;14086,176152258475;10314,176152258475;0,1193770387992879
5078;16;¬;¬;1,0;1,0;1,0;3156;4267,928034451471;1111,928034451471;0,012869537435780913
5089;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;7706;25763,39230593961;18057,39230593961;0,2089975961335603
5090;16;¬;¬;1,0;1,0;1,0;2799;4302,826201727397;1503,8262017273973;0,017405395853326358
5187;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;3712;7939,463647705429;4227,463647705429;0,04892897740399802
5195;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;8440;24010,464841295754;15570,464841295754;0,18021371344092307
5340;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;8033;20321,82258678147;12288,822586781469;0,1422317429025633
5342;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;2558;11693,76281942916;9135,76281942916;0,1057379955952449
5361;16;¨¢¤ª¨¢¤ª¨¢¤ª¡§¦¥;¨¢¤ª¡§¦¬;0,4375;0,4375;0,7777777777777778;5655;10557,61748680361;4902,6174868036105;0,05674325794911586
5378;16;ª«¨¢¤ª¡§£;ª¡§¦¬;0,2222222222222222;0,2222222222222222;0,30000000000000004;3510;21741,588926307548;18231,588926307548;0,21101376072115216
5379;16;¦¬;¦¬;1,0;1,0;1,0;2190;6776,0705668685005;4586,0705668685005;0,053079520449866906
5426;16;¦¬;¦¬;1,0;1,0;1,0;9536;11582,562033345172;2046,5620333451716;0,02368706057112467
5443;16;¢¤ª«©¨¢¤ª¨¢¤ª¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,33333333333333337;0,33333333333333337;0,7;4229;13288,457117225815;9059,457117225815;0,10485482774566915
5445;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;17581;29870,13010138811;12289,13010138811;0,1422353020993994
5460;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;11572;22405,236208224567;10833,236208224567;0,1253846783359325
5463;16;¬;¬;1,0;1,0;1,0;3656;4032,6053084735836;376,6053084735836;0,004358857736962773
5464;16;¬;¬;1,0;1,0;1,0;2670;3131,57218198854;461,5721819885398;0,005342270624867359
5487;16;¬;¬;1,0;1,0;1,0;505;4997,709016874207;4492,709016874207;0,05199894695456258
5542;16;ª¡¨¤ª¡§¦¬;ª¡§¦¬;0,5555555555555556;0,5555555555555556;0,7142857142857143;345;11244,863304885846;10899,863304885846;0,12615582528803063
5545;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;11409;10044,890800127974;1364,1091998720258;0,01578830092444474
5574;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;58654;52666,677826388564;5987,322173611436;0,06929771034272494
5577;16;¦¬;¦¬;1,0;1,0;1,0;64;7983,694337123347;7919,694337123347;0,0916631289018906
5592;16;¬;¬;1,0;1,0;1,0;911;4232,693712581676;3321,6937125816758;0,03844552908080643
5635;16;ª¨¢¤ª¡§¦¬;ª¡§¦¬;0,5555555555555556;0,5555555555555556;0,625;12845;21950,796793422956;9105,796793422956;0,10539116659054348
5647;16;¨¢¤ª¡§¦¥;§¦¬;0,25;0,25;0,2222222222222222;55478;100251,98428711075;44773,984287110754;0,5182174107304486
5658;16;ª¡§¨¤ª¡§¦¬;ª¡§¦¬;0,5;0,5;0,7142857142857143;323;11254,588813513474;10931,588813513474;0,12652301867492446
5682;16;¤ª¡«©¨¢¤ª¡§¦¬;¤ª¡§¦¬;0,46153846153846156;0,46153846153846156;0,6;39754;30558,369389306034;9195,630610693966;0,10643090984599499
5684;16;§¦¥;§¦¬;0,6666666666666667;0,6666666666666667;0,5;37019;19882,167686326284;17136,832313673716;0,1983429665934458
5694;16;¬;¬;1,0;1,0;1,0;51;6361,803560736822;6310,803560736822;0,0730417078788984
5754;16;¡¨¤ª¨¤ª¨¤ª¨¤ª¨¤ª¡§¦¬;¨¤ª¨¤ª¨¤ª¨¤ª¨¤ª¨¤ª¨¤ª¨¤ª¨¤ª¡§¦¨¤ª§¤ª¨§¤ª;0,44999999999999996;0,44999999999999996;0,8571428571428571;919;24082,93154924724;23163,93154924724;0,268101059597769
5759;16;¬;¬;1,0;1,0;1,0;1772;4081,950384475043;2309,950384475043;0,026735536857350035
580;16;¢¤ª¨£;¢¤ª¡§¦¬;0,4285714285714286;0,4285714285714286;0,33333333333333326;520;30884,070542656154;30364,070542656154;0,3514360016511129
5848;16;¬;¬;1,0;1,0;1,0;960;3448,8890593567817;2488,8890593567817;0,028806586335147936
5849;16;¥;¬;0,0;0,0;0,0;774;4201,837139242961;3427,837139242961;0,039674040963460194
5857;16;¦¥;¦¬;0,5;0,5;0,33333333333333326;1260;7911,918801710906;6651,918801710906;0,07698980094572808
587;16;¬;¬;1,0;1,0;1,0;693;5405,261879128504;4712,261879128504;0,0545400680454688
5872;16;¬;¬;1,0;1,0;1,0;1183;3618,0580122884567;2435,0580122884567;0,028183541808894173
5881;16;¦¬;¦¬;1,0;1,0;1,0;6983;11407,46853707495;4424,46853707495;0,05120912658651563
5894;16;¬;¬;1,0;1,0;1,0;2699;11603,41812843523;8904,41812843523;0,10306039500503739
5895;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;15308;31894,91497593089;16586,91497593089;0,1919781825917927
5906;16;¢¤ª«©¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,5384615384615384;0,5384615384615384;0,7;7872;17089,341390632646;9217,341390632646;0,10668219202121118
5971;16;¬;¬;1,0;1,0;1,0;67;4148,330517736982;4081,330517736982;0,04723762173306692
5974;16;¤ª£;¤ª¡§¦¬;0,33333333333333337;0,33333333333333337;0,2857142857142857;1522;9297,034857744304;7775,034857744304;0,08998882937204056
5979;16;¡§¦¥;¡§¦¬;0,75;0,75;0,6;12414;14552,42233211565;2138,4223321156496;0,02475025847356076
5986;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;2310;17575,152009690777;15265,152009690777;0,17668000011216178
5999;16;§¦¬;§¦¬;1,0;1,0;1,0;28774;42711,84235828217;13937,84235828217;0,16131761988752513
6001;16;§¦¬;§¦¬;1,0;1,0;1,0;9561;7664,076614570888;1896,9233854291124;0,021955131775799913
6002;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;6360;9404,156806864135;3044,1568068641354;0,03523329637574231
6011;16;¬;¬;1,0;1,0;1,0;4724;10288,53129668248;5564,53129668248;0,06440429741530648
6015;16;¢¤ª«©¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,5384615384615384;0,5384615384615384;0,7;604708;17881,798518001004;586826,201481999;6,791969924560174
6048;16;¢¤ª¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,6363636363636364;0,6363636363636364;0,875;11591;31832,25358309335;20241,25358309335;0,2342737683228397
6070;16;§¦¬;§¦¬;1,0;1,0;1,0;3527;27537,85784837476;24010,85784837476;0,2779034473191523
6104;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;10196;26960,18609416381;16764,18609416381;0,1940299316454145
6198;16;¬;¬;1,0;1,0;1,0;3511;9429,711932052145;5918,711932052145;0,06850361032467761
6230;16;¦¬;¦¬;1,0;1,0;1,0;25419;12575,641059090736;12843,358940909264;0,14864998774200536
629;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;11088;20155,473704870725;9067,473704870725;0,10494761232489265
6298;16;¦¥;¦¬;0,5;0,5;0,33333333333333326;9195;15433,345916914426;6238,345916914426;0,07220307774206512
6306;16;¨¢¤ª¨¢¤ª¡§¦¥;ª¡§¦¬;0,33333333333333337;0,33333333333333337;0,4444444444444444;11640;18880,9691970307;7240,969197030699;0,08380751385452198
6347;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;15344;28758,19648476429;13414,196484764288;0,15525690375884593
6358;16;¬;¬;1,0;1,0;1,0;4128;6401,249246705623;2273,2492467056227;0,026310755170203967
6386;16;¬;¬;1,0;1,0;1,0;4036;11193,618108996601;7157,618108996601;0,08284280218746067
6396;16;¬;¬;1,0;1,0;1,0;3585;5765,288285917953;2180,2882859179526;0,025234818124050377
6399;16;§¦¬;§¦¬;1,0;1,0;1,0;6872;33575,34477738009;26703,344777380087;0,3090664904789362
6410;16;¦¥;¦¬;0,5;0,5;0,33333333333333326;2332;12223,883087959093;9891,883087959093;0,11448938759211913
6413;16;¤ª¨¢¤ª¡§¦¬;¤ª¡§¦¬;0,6;0,6;0,75;20809;26505,836643037677;5696,836643037677;0,06593560929441757
6414;16;¥;¬;0,0;0,0;0,0;57;4797,694131468658;4740,694131468658;0,054869145040146505
6430;16;¨¢¤ª¡§¦¬;¨¢¤ª¡§¦¬;1,0;1,0;1,0;27086;33430,953561908376;6344,953561908376;0,07343696252208769
6458;16;§¦¬;§¦¬;1,0;1,0;1,0;46780;57823,310819892264;11043,310819892264;0,12781609745245676
6465;16;§¦¬;§¦¬;1,0;1,0;1,0;5928;17484,795831399577;11556,795831399577;0,13375921101156918
6481;16;¨¢¤ª«¨¢¤ª«©¨¢¤ª¨¢¤ª¡§¦¬;¨¢¤ª¡§¦¬;0,34782608695652173;0,34782608695652173;0,8;27737;29675,254511863342;1938,2545118633425;0,022433501294714612
6505;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;26992;20212,851908314286;6779,1480916857145;0,07846236217228836
6523;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;58625;29540,998236477833;29084,001763522167;0,3366203907815066
6567;16;¬;¬;1,0;1,0;1,0;311;2174,1236084902903;1863,1236084902903;0,021563930653822803
6591;16;¨¢¤ª«¨¢¤ª¡§¦¬;¨¢¤ª¡§¦¬;0,6153846153846154;0,6153846153846154;0,8888888888888888;25465;32571,76853846802;7106,768538468019;0,08225426549152799
6600;16;¤ª«¨¢¤ª¡§¦¥;¤ª¡§¦¬;0,4545454545454546;0,4545454545454546;0,5;7359;17881,691383839072;10522,691383839072;0,12179040953517445
6621;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;174200;26630,633068659852;147569,36693134013;1,7079787839275478
6663;16;¦¬;¦¬;1,0;1,0;1,0;6802;11111,019363012958;4309,019363012958;0,049872909294131455
6689;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;61054;25072,049513055423;35981,95048694458;0,4164577602655623
6709;16;¢¤ª«¨¢¤ª¡«©¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,368421052631579;0,368421052631579;0,7;21614;30418,410335878794;8804,410335878794;0,10190289740600457
6722;16;¦¬;¦¬;1,0;1,0;1,0;8712;10733,010861992103;2021,010861992103;0,023391329421204896
6732;16;¬;¬;1,0;1,0;1,0;5096;7437,776858303229;2341,7768583032293;0,027103898822954043
6757;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;27888;26327,8892184493;1560,1107815506984;0,01805683774942938
677;16;¬;¬;1,0;1,0;1,0;3596;4163,589517920219;567,5895179202189;0,006569323124076608
6778;16;¡§¦¥;¡§¦¬;0,75;0,75;0,6;16111;22260,24378388929;6149,243783889291;0,0711718030542742
6779;16;¤¨¢¤ª¡§¦¬;¤ª¡§¦¬;0,6666666666666667;0,6666666666666667;0,75;27586;23412,738926263286;4173,261073736714;0,048301632797878635
6781;16;¦¬;¦¬;1,0;1,0;1,0;1597;6807,990743015727;5210,990743015727;0,060312392858978325
6797;16;¬;¬;1,0;1,0;1,0;1898;9896,0662134226;7998,0662134226;0,09257021080350232
6847;16;¬;¬;1,0;1,0;1,0;107;5529,6782565893345;5422,6782565893345;0,06276247982163581
6853;16;¬;¬;1,0;1,0;1,0;754;3797,2743600092276;3043,2743600092276;0,03522308287047717
6887;16;¬;¬;1,0;1,0;1,0;209;3102,0379779442633;2893,0379779442633;0,03348423585583638
6897;16;¬;¬;1,0;1,0;1,0;50;3853,302382807054;3803,302382807054;0,04401970350471127
6907;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;261;18293,724050191795;18032,724050191795;0,20871208391425689
6936;16;¤ª¡§¦¥;¤ª¡§¦¬;0,8333333333333334;0,8333333333333334;0,7142857142857143;6824;11415,193079436633;4591,193079436633;0,05313880878977584
6949;16;¢¤ª¡«©¨¢¤ª«©¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,35;0,35;0,7;9620;42467,962200430884;32847,962200430884;0,38018474769017224
6969;16;¡§¦¬;¡§¦¬;1,0;1,0;1,0;79805;7647,659452984749;72157,34054701525;0,8351544044793432
697;16;¬;¬;1,0;1,0;1,0;2640;7340,051155595524;4700,051155595524;0,054398740226800045
6981;16;§¦¬;§¦¬;1,0;1,0;1,0;13678;26001,51623958712;12323,51623958712;0,1426332898100361
7059;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;21095;18834,908520697816;2260,091479302184;0,026158466195627127
7067;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;25675;19111,63823750513;6563,361762494871;0,07596483521406101
7082;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;11832;20217,28503771011;8385,28503771011;0,09705191015868182
7088;16;¦¥;¦¬;0,5;0,5;0,33333333333333326;77017;16258,741357725106;60758,258642274894;0,7032205861374409
7092;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;12810;31284,463070223224;18474,463070223224;0,21382480405350954
7094;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;398007;16244,898801755025;381762,10119824496;4,41854283794265
7095;16;¢¤ª«©¨¢¤ª«©£;¢¤ª¡§¦¬;0,25;0,25;0,2727272727272727;173163;20165,032829066284;152997,96717093373;1,7708098052191403
7097;16;¨¢¤ª¡§¦¨¢¤ª¡§«£;¨¢¤ª¡§¦¬;0,4666666666666667;0,4666666666666667;0,7;13044;22535,963827725813;9491,963827725813;0,10986069245053023
7148;16;¬;¬;1,0;1,0;1,0;112;4383,2184192833765;4271,2184192833765;0,04943539837133538
7155;16;§¦¬;§¦¬;1,0;1,0;1,0;212;11308,804745396297;11096,804745396297;0,12843524010875343
7184;16;¦¬;¦¬;1,0;1,0;1,0;7275;17354,941488328877;10079,941488328877;0,11666598944825089
7186;16;¬;¬;1,0;1,0;1,0;2693;10144,114446400012;7451,114446400012;0,08623975053703717
7217;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;3747;18936,468804153992;15189,468804153992;0,17580403708511566
7240;16;§¦¬;§¦¬;1,0;1,0;1,0;3046;5754,443309941392;2708,443309941392;0,03134772349469204
7248;16;¦¬;¦¬;1,0;1,0;1,0;3369;6982,878435286395;3613,878435286395;0,04182729670470364
7251;16;§¦¬;§¦¬;1,0;1,0;1,0;42390;162046,72705085206;119656,72705085206;1,3849158223478248
7256;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;7600;9046,325683042915;1446,3256830429145;0,016739880590774473
7268;16;ª«¨¢¤ª¡§¦¬;ª¡§¦¬;0,5;0,5;0,5555555555555556;18084;12436,980674849881;5647,019325150119;0,06535901996701526
7274;16;ª«¨¢¤ª¡§¦¬;ª¡§¦¬;0,5;0,5;0,5555555555555556;39044;19153,257320117882;19890,742679882118;0,2302169291653023
7282;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;6051;20105,642292978428;14054,642292978428;0,16266947098354662
7296;16;¡§¦¬;¡§¦¬;1,0;1,0;1,0;22472;30212,743942053028;7740,743942053028;0,0895919437737619
7304;16;¡§¦¥;¡§¦¬;0,75;0,75;0,6;11550;29907,63479687462;18357,63479687462;0,2124726249638266
7331;16;¬;¬;1,0;1,0;1,0;3396;4070,761031418145;674,7610314181452;0,007809734159932236
7370;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;3367;24409,539594487294;21042,539594487294;0,24354791197323258
7377;16;§¦¬;§¦¬;1,0;1,0;1,0;4027;30453,68504466742;26426,68504466742;0,30586441023920624
7391;16;¬;¬;1,0;1,0;1,0;1524;5085,445365873773;3561,445365873773;0,04122043247539089
7420;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;21797;23353,671969201758;1556,6719692017577;0,0180170366805759
7433;16;¢¤ª«©¨¢¤ª¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,4117647058823529;0,4117647058823529;0,7;14062;27853,247520017438;13791,247520017438;0,15962092037057218
7439;16;¬;¬;1,0;1,0;1,0;67;9880,47154232117;9813,47154232117;0,11358184655464316
7468;16;«¨£;¡§¦¬;0,0;0,0;0,0;68911;16715,152476414347;52195,84752358565;0,6041186055970562
7478;16;¬;¬;1,0;1,0;1,0;4881;4858,6275929585845;22,3724070414155;0,0002589398963126794
7482;16;¤ª¡§¦¥;¤ª¡§¦¬;0,8333333333333334;0,8333333333333334;0,7142857142857143;16994;32760,16795254732;15766,16795254732;0,18247879574707546
7486;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;6119;15331,295186324176;9212,295186324176;0,10662378687875204
7590;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;6939;18106,492712866726;11167,492712866726;0,12925338788040192
760;16;¬;¬;1,0;1,0;1,0;312;3166,8875195338346;2854,8875195338346;0,0330426796242342
7663;16;¬;¬;1,0;1,0;1,0;555;2996,0789060651628;2441,0789060651628;0,028253228079457904
7685;16;¦¬;¦¬;1,0;1,0;1,0;6517;16651,826513199863;10134,826513199863;0,11730123279166509
7722;16;¢¤ª¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,6363636363636364;0,6363636363636364;0,875;7467;17390,236995171515;9923,236995171515;0,11485228003670736
7805;16;¬;¬;1,0;1,0;1,0;2209;2161,80584008448;47,194159915519776;0,0005462287027259233
781;16;¬;¬;1,0;1,0;1,0;1790;4921,926228497454;3131,926228497454;0,03624914616316498
7832;16;¬;¬;1,0;1,0;1,0;1699;4723,027666548952;3024,027666548952;0,03500032021468694
7834;16;¨¢¤ª¡§¦¬;¨¢¤ª¡§¦¬;1,0;1,0;1,0;21242;36186,34481141265;14944,344811412651;0,17296695383579458
7849;16;§¦¬;§¦¬;1,0;1,0;1,0;8902;18337,676142421125;9435,676142421125;0,10920921461135562
7911;16;«¨¢¤ª¡§¦¬;§¦¬;0,33333333333333337;0,33333333333333337;0,33333333333333326;22484;19788,014895827073;2695,985104172927;0,031203531298297768
7922;16;¬;¬;1,0;1,0;1,0;2211;4124,656528166526;1913,6565281665262;0,022148802409334794
7934;16;¥;¬;0,0;0,0;0,0;64;2926,8431516202063;2862,8431516202063;0,033134758699307945
7950;16;¨¢¤ª¡§¦¬;§¦¬;0,375;0,375;0,375;17153;28842,413851393077;11689,413851393077;0,135294141798531
8035;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;5162;9542,886840402138;4380,886840402138;0,05070470880095067
8048;16;¬;¬;1,0;1,0;1,0;1754;5063,955171974273;3309,955171974273;0,03830966634229483
8065;16;§¦¥;§¦¬;0,6666666666666667;0,6666666666666667;0,5;17226;83255,00197573796;66029,00197573796;0,7642245599043745
8066;16;¬;¬;1,0;1,0;1,0;3625;4411,514413600599;786,5144136005993;0,00910317608334027
8077;16;¢¤ª«©¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,5384615384615384;0,5384615384615384;0,7;7629;18654,959888005655;11025,959888005655;0,12761527648154694
8139;16;¦¬;¦¬;1,0;1,0;1,0;5522;14168,05131943287;8646,05131943287;0,10007003841936193
8159;16;¬;¬;1,0;1,0;1,0;3842;10127,30381465256;6285,30381465256;0,07274657192884906
8182;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;6866;18789,238654310037;11923,238654310037;0,13800044738784764
8215;16;¬;¬;1,0;1,0;1,0;118;3380,470233126276;3262,470233126276;0,03776007214266523
8218;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;11455;29035,60963529985;17580,60963529985;0,20347927818634085
8228;16;¬;¬;1,0;1,0;1,0;92;3821,079425687508;3729,079425687508;0,04316064150101282
8271;16;¤ª¡§¨¢¤ª¡§¦¬;¤ª¨¤ª¨¤ª¨¤ª¨¤ª¡§¦¬;0,5;0,5;0,875;449;10712,209422253278;10263,209422253278;0,11878714609089441
828;16;¬;¬;1,0;1,0;1,0;798;4260,07894560357;3462,07894560357;0,04007035816670799
8280;16;¬;¬;1,0;1,0;1,0;4453;10087,32028133357;5634,32028133357;0,06521204029321262
8301;16;ª¡§¦¬;ª¨¤ª¨¤ª¨¤ª¨¤ª¨¤ª¨¤ª¡§¦¬;0,21739130434782605;0,21739130434782605;0,7142857142857143;195;12264,005436196703;12069,005436196703;0,13968756291894333
8342;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;10381;16435,46943593774;6054,469435937739;0,07007487773076086
835;16;¬;¬;1,0;1,0;1,0;1789;5741,369556456134;3952,369556456134;0,04574501801453859
8355;16;¬;¬;1,0;1,0;1,0;85;4046,9608024966114;3961,9608024966114;0,04585602780667374
8360;16;ª«¨¢¤ª¡§¦¬;ª¡§¦¬;0,5;0,5;0,5555555555555556;6201;21930,733684601455;15729,733684601455;0,18205710283103535
8386;16;¬;¬;1,0;1,0;1,0;488;3304,524929722848;2816,524929722848;0,03259866816808852
8431;16;¨¢¤ª¡§¦¬;¨¢¤ª¡§¦¬;1,0;1,0;1,0;12245;30118,32246971656;17873,32246971656;0,20686715821431204
8436;16;¡§¦¬;¡§¦¬;1,0;1,0;1,0;2760;11243,048916511389;8483,048916511389;0,09818343653369663
8466;16;¦¬;¦¬;1,0;1,0;1,0;1285;7395,475309313574;6110,475309313574;0,070723093857796
8485;16;¢¤ª¡§¦¬;¢¤ª¡§¦¬;1,0;1,0;1,0;35687;25185,34981432406;10501,650185675939;0,12154687714902707
8490;16;¤ª¨¤ª¨£;¤ª¨¤ª¨¤ª¨¤ª¨¤ª¡§¦¬;0,33333333333333337;0,33333333333333337;0,375;315;11432,076504373117;11117,076504373117;0,12866986694876292
8525;16;¤ª¨¤ª¨£;¤ª¨¤ª¨¤ª¨¤ª¨¤ª¡§¦¬;0,33333333333333337;0,33333333333333337;0,375;273;11431,375174644902;11158,375174644902;0,1291478608176493
8607;16;¤ª¨¢¨¢¤ª¡§«¨¢¤ª¡§¦¬;¤ª¡§¦¬;0,3157894736842105;0,3157894736842105;0,6666666666666666;242578;24853,0462461774;217724,9537538226;2,5199647425210947
8638;16;¬;¬;1,0;1,0;1,0;1135;3786,0397832767517;2651,0397832767517;0,030683330824962402
8643;16;¬;¬;1,0;1,0;1,0;3099;5043,936319476999;1944,9363194769994;0,02251083703098379
8649;16;ª¡¨¢¤ª¡§¦¨¢¤ª¨¢¤ª¡§¦¬;ª¡§¦¬;0,23809523809523814;0,23809523809523814;0,625;96807;28253,026746829077;68553,97325317093;0,7934487645042931
8674;16;¤ª¡§¦¬;¤ª¡§¦¬;1,0;1,0;1,0;2704;11754,57536200043;9050,57536200043;0,10475202965278277
8719;16;¡§¦¬;¡§¦¬;1,0;1,0;1,0;5966;20730,486935736066;14764,486935736066;0,17088526545990818
8730;16;¬;¬;1,0;1,0;1,0;322;3699,080942924154;3377,080942924154;0,03908658498754808
8769;16;¦¬;¦¬;1,0;1,0;1,0;3150;6489,884627865407;3339,8846278654073;0,038656072081775544
8799;16;¨¢¤ª¡§¦¬;¡§¦¬;0,5;0,5;0,5;3843;11193,863695320395;7350,863695320395;0,08507944091806012
8870;16;ª¨¢¤ª¡§¨¢¤ª¡§¦¬;ª¡§¦¬;0,33333333333333337;0,33333333333333337;0,625;162362;14546,592831047166;147815,40716895284;1,71082647186288
898;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;81005;53583,49909424489;27421,500905755107;0,3173784827054989
8991;16;¦¬;¦¬;1,0;1,0;1,0;2549;12876,376566981304;10327,376566981304;0,11952982137709842
9045;16;ª¡§¦¬;ª¡§¦¬;1,0;1,0;1,0;53704;15019,687858457106;38684,31214154289;0,4477350942308205
9080;16;¤ª«¨¢¤ª¨¢¤ª¡§¦¥;¤ª¡§¦¬;0,33333333333333337;0,33333333333333337;0,5;844;9418,161636023055;8574,161636023055;0,09923798189841498
9081;16;¬;¬;1,0;1,0;1,0;2080;5371,832151200755;3291,832151200755;0,038099909157416144
9094;16;¡§£;¡§¦¬;0,5;0,5;0,4;544;11483,026416262997;10939,026416262997;0,126609102040081
9123;16;§¦¬;§¦¬;1,0;1,0;1,0;14229;16354,2252236809;2125,2252236809;0,02459751416297338
9128;16;¬;¬;1,0;1,0;1,0;8196;4715,5689039704785;3480,4310960295215;0,0402827673151565
9176;16;¢¤ª¡¨¢¤ª¡§¦¬;¢¤ª¡§¦¬;0,5833333333333333;0,5833333333333333;0,875;19541;31959,684227358477;12418,684227358477;0,14373477114998237
9179;16;¬;¬;1,0;1,0;1,0;107;4143,3868686665855;4036,3868686665855;0,046717440609566965
9186;16;§¦¬;§¦¬;1,0;1,0;1,0;20020;28277,671231640674;8257,671231640674;0,09557489851435964
9187;16;¬;¬;1,0;1,0;1,0;33;2389,525909970691;2356,525909970691;0,027274605439475588
9190;16;¬;¬;1,0;1,0;1,0;1633;5283,495077013298;3650,495077013298;0,04225110042839465
9199;16;¬;¬;1,0;1,0;1,0;2083;2776,080234648751;693,0802346487508;0,008021761975101281
